-2.95 19.1667 236.929 34.0715
-2.95 19.2333 225.208 16.0712
-2.95 19.3 170.363 10.8475
-2.95 19.3667 158.691 16.8061
-2.95 19.4333 162.903 26.0492
-2.95 19.5 149.55 9.01175
-2.95 19.5667 99.3961 10.818
-2.95 19.6333 105.393 17.936
-2.95 19.7 100.831 10.4389
-2.95 19.7667 85.8924 13.6452
-2.95 19.8333 65.3914 5.49629
-2.95 19.9 48.8239 8.54017
-2.95 19.9667 30.4023 7.20449
-2.85 0.0333333 26.3316 6.8617
-2.85 0.1 49.5134 3.84036
-2.85 0.166667 83.4976 27.5265
-2.85 0.233333 102.638 16.6104
-2.85 0.3 99.0405 5.90936
-2.85 0.366667 118.741 17.1021
-2.85 0.433333 137.917 26.4397
-2.85 0.5 126.718 9.07765
-2.85 0.566667 141.213 10.9007
-2.85 0.633333 137.302 17.0565
-2.85 0.7 173.074 12.5632
-2.85 0.766667 176.374 10.3485
-2.85 0.833333 242.693 42.5542
-2.85 0.9 260.152 23.9968
-2.85 0.966667 315.829 27.3726
-2.85 1.03333 286.433 27.6762
-2.85 1.1 276.795 13.2122
-2.85 1.16667 414.522 49.8648
-2.85 1.23333 392.225 34.9871
-2.85 1.3 398.021 58.314
-2.85 1.36667 397.015 18.8987
-2.85 1.43333 398.742 25.2447
-2.85 1.5 473.948 41.9388
-2.85 1.56667 522.413 29.0642
-2.85 1.63333 553.875 39.7532
-2.85 1.7 626.843 40.9954
-2.85 1.76667 697.833 42.6456
-2.85 1.83333 654.41 44.4848
-2.85 1.9 671.668 21.9689
-2.85 1.96667 772.527 54.0545
-2.85 2.03333 747.678 26.8639
-2.85 2.1 775.651 66.7319
-2.85 2.16667 837.246 35.024
-2.85 2.23333 918.957 75.6261
-2.85 2.3 860.475 26.8244
-2.85 2.36667 931.662 33.3457
-2.85 2.43333 922.752 31.896
-2.85 2.5 993.813 39.6311
-2.85 2.56667 1021.16 49.6566
-2.85 2.63333 1019.03 33.1076
-2.85 2.7 1076.12 46.3106
-2.85 2.76667 1163.13 33.224
-2.85 2.83333 1047.25 16.9117
-2.85 2.9 1058.8 61.8615
-2.85 2.96667 1178.84 49.8898
-2.85 3.03333 1236.01 31.1634
-2.85 3.1 1191.4 24.5719
-2.85 3.16667 1296.83 133.067
-2.85 3.23333 1265.22 44.2548
-2.85 3.3 1236.32 81.8336
-2.85 3.36667 1219.34 80.7586
-2.85 3.43333 1414.56 81.33
-2.85 3.5 1365 37.2604
-2.85 3.56667 1232.44 30.3007
-2.85 3.63333 1194.89 49.2046
-2.85 3.7 1200.16 35.3944
-2.85 3.76667 1194.64 43.2906
-2.85 3.83333 1142.35 16.9141
-2.85 3.9 1091.25 34.2073
-2.85 3.96667 1160.28 28.5089
-2.85 4.03333 1003.01 15.9055
-2.85 4.1 1036.71 36.8929
-2.85 4.16667 1024.02 37.2388
-2.85 4.23333 961.444 54.1634
-2.85 4.3 946.981 15.3443
-2.85 4.36667 858.131 44.64
-2.85 4.43333 939.078 50.5401
-2.85 4.5 759.826 31.9106
-2.85 4.56667 741.79 39.2469
-2.85 4.63333 701.192 31.0639
-2.85 4.7 715.205 32.7298
-2.85 4.76667 667.903 31.5845
-2.85 4.83333 612.171 42.2743
-2.85 4.9 617.167 46.6177
-2.85 4.96667 571.549 15.2959
-2.85 5.03333 714.999 112.522
-2.85 5.1 501.361 21.1087
-2.85 5.16667 483.218 15.8083
-2.85 5.23333 422.976 14.0139
-2.85 5.3 404.057 25.0013
-2.85 5.36667 381.1 10.6718
-2.85 5.43333 349.841 8.69775
-2.85 5.5 306.191 18.4493
-2.85 5.56667 275.704 18.027
-2.85 5.63333 289.071 19.4935
-2.85 5.7 259.09 22.8325
-2.85 5.76667 232.039 14.4728
-2.85 5.83333 248.444 48.4873
-2.85 5.9 231.079 19.7449
-2.85 5.96667 183.634 18.1352
-2.85 6.03333 156.687 17.3402
-2.85 6.1 150.472 26.4492
-2.85 6.16667 141.866 5.6484
-2.85 6.23333 113.137 13.0458
-2.85 6.3 98.8177 11.8438
-2.85 6.36667 119.79 16.0471
-2.85 6.43333 78.8997 9.36625
-2.85 6.5 63.8985 3.40633
-2.85 6.56667 55.3684 7.57317
-2.85 6.63333 27.3013 5.20621
-2.85 6.7 26.2073 6.87556
-2.85 6.76667 82.6743 22.6717
-2.85 6.83333 81.5359 15.1047
-2.85 6.9 99.0518 20.4764
-2.85 6.96667 103.383 16.1077
-2.85 7.03333 118.192 21.2921
-2.85 7.1 128.501 22.358
-2.85 7.16667 121.848 4.82497
-2.85 7.23333 141.396 11.1152
-2.85 7.3 142.501 12.3404
-2.85 7.36667 171.055 11.4481
-2.85 7.43333 177.334 8.67446
-2.85 7.5 217.45 10.6174
-2.85 7.56667 237.14 11.9545
-2.85 7.63333 327.735 57.5259
-2.85 7.7 283.285 16.4169
-2.85 7.76667 310.999 20.8038
-2.85 7.83333 371.095 26.2704
-2.85 7.9 388.204 20.7146
-2.85 7.96667 355.342 23.218
-2.85 8.03333 436.382 44.1196
-2.85 8.1 393.395 24.6013
-2.85 8.16667 530.315 82.5961
-2.85 8.23333 521.75 32.1117
-2.85 8.3 533.968 31.028
-2.85 8.36667 608.836 45.5141
-2.85 8.43333 618.941 19.1695
-2.85 8.5 697.447 71.9311
-2.85 8.56667 696.243 25.5012
-2.85 8.63333 729.616 27.5494
-2.85 8.7 748.183 21.9308
-2.85 8.76667 752.33 42.1433
-2.85 8.83333 837.421 24.4499
-2.85 8.9 869.1 41.2735
-2.85 8.96667 865.925 43.091
-2.85 9.03333 923.852 26.5136
-2.85 9.1 1033.25 92.9676
-2.85 9.16667 977.622 43.498
-2.85 9.23333 1026.99 32.5745
-2.85 9.3 1037.88 45.5447
-2.85 9.36667 1034.62 26.481
-2.85 9.43333 1218.51 67.594
-2.85 9.5 1082.15 32.9272
-2.85 9.56667 1099.03 32.7509
-2.85 9.63333 1141.48 32.3391
-2.85 9.7 1236.41 41.4594
-2.85 9.76667 1172.87 32.6435
-2.85 9.83333 1161.43 36.9725
-2.85 9.9 1314.87 47.2743
-2.85 9.96667 1357.74 122.96
-2.85 10.0333 1185.92 67.098
-2.85 10.1 1318.29 78.6994
-2.85 10.1667 1315.01 58.925
-2.85 10.2333 1301.6 78.748
-2.85 10.3 1203.77 53.6281
-2.85 10.3667 1104.06 26.1137
-2.85 10.4333 1233.28 66.839
-2.85 10.5 1150.9 54.0689
-2.85 10.5667 1143.04 40.2345
-2.85 10.6333 1072.29 32.0569
-2.85 10.7 1035.93 19.985
-2.85 10.7667 1045.72 57.2956
-2.85 10.8333 987.639 23.4882
-2.85 10.9 903.41 60.2441
-2.85 10.9667 919.982 39.2563
-2.85 11.0333 904.183 64.1393
-2.85 11.1 931.759 49.6873
-2.85 11.1667 762.887 38.2191
-2.85 11.2333 717.867 21.9502
-2.85 11.3 746.496 24.0105
-2.85 11.3667 697.166 27.1003
-2.85 11.4333 680.926 27.9937
-2.85 11.5 620.519 39.2539
-2.85 11.5667 640.531 65.922
-2.85 11.6333 584.798 30.7078
-2.85 11.7 633.986 36.9483
-2.85 11.7667 527.086 48.0334
-2.85 11.8333 531.711 50.6782
-2.85 11.9 434.061 14.5576
-2.85 11.9667 415.038 22.5816
-2.85 12.0333 390.549 16.0347
-2.85 12.1 362.244 14.5304
-2.85 12.1667 310.867 15.9763
-2.85 12.2333 284.38 24.0684
-2.85 12.3 278.258 21.3983
-2.85 12.3667 276.498 38.2107
-2.85 12.4333 247.228 10.6369
-2.85 12.5 252.248 55.9544
-2.85 12.5667 223.321 18.7989
-2.85 12.6333 196.542 35.822
-2.85 12.7 160.764 20.8261
-2.85 12.7667 131.812 15.3177
-2.85 12.8333 132.681 8.89538
-2.85 12.9 119.268 12.2106
-2.85 12.9667 103.689 4.43168
-2.85 13.0333 140.802 15.6692
-2.85 13.1 104.006 30.0295
-2.85 13.1667 60.3086 1.72357
-2.85 13.2333 56.5863 9.36132
-2.85 13.3 28.9573 9.86758
-2.85 13.3667 56.3007 15.0948
-2.85 13.4333 53.8538 4.13239
-2.85 13.5 89.0922 16.5947
-2.85 13.5667 108.236 15.9346
-2.85 13.6333 106.464 18.6613
-2.85 13.7 123.594 19.224
-2.85 13.7667 119.403 15.2108
-2.85 13.8333 139.474 23.3552
-2.85 13.9 133.803 16.5853
-2.85 13.9667 183.07 35.6226
-2.85 14.0333 176.381 11.3405
-2.85 14.1 179.585 18.7899
-2.85 14.1667 337.51 102.293
-2.85 14.2333 268.883 28.8935
-2.85 14.3 295.991 36.2006
-2.85 14.3667 291.362 13.225
-2.85 14.4333 327.263 24.5625
-2.85 14.5 366.455 26.5778
-2.85 14.5667 376.074 18.984
-2.85 14.6333 360.617 26.9606
-2.85 14.7 407.599 28.5515
-2.85 14.7667 387.082 22.0153
-2.85 14.8333 459.618 24.4804
-2.85 14.9 539.954 42.9226
-2.85 14.9667 542.045 28.2071
-2.85 15.0333 621.58 35.0933
-2.85 15.1 679.125 27.3885
-2.85 15.1667 600.029 26.3158
-2.85 15.2333 669.343 14.5367
-2.85 15.3 683.237 38.8344
-2.85 15.3667 799.478 24.1159
-2.85 15.4333 753.189 41.8706
-2.85 15.5 895.877 60.9787
-2.85 15.5667 847.687 34.7251
-2.85 15.6333 863.216 46.3547
-2.85 15.7 921.21 34.0305
-2.85 15.7667 983.875 39.8243
-2.85 15.8333 956.713 21.7987
-2.85 15.9 1098.21 70.041
-2.85 15.9667 1070.37 76.8193
-2.85 16.0333 1062.1 20.7526
-2.85 16.1 1203.97 46.5121
-2.85 16.1667 1059 37.4694
-2.85 16.2333 1097.85 42.1315
-2.85 16.3 1186.55 35.2602
-2.85 16.3667 1241.08 36.0576
-2.85 16.4333 1181.44 53.6756
-2.85 16.5 1190.56 58.753
-2.85 16.5667 1244.62 91.1617
-2.85 16.6333 1222.41 81.6132
-2.85 16.7 1205.14 62.107
-2.85 16.7667 1304.07 45.8689
-2.85 16.8333 1231 22.4936
-2.85 16.9 1213.78 71.4251
-2.85 16.9667 1200.25 33.8743
-2.85 17.0333 1139.72 38.9292
-2.85 17.1 1230.71 56.1361
-2.85 17.1667 1232.16 116.789
-2.85 17.2333 1141.58 43.5526
-2.85 17.3 1085.31 58.6288
-2.85 17.3667 1095.27 17.6919
-2.85 17.4333 1124.24 70.7163
-2.85 17.5 995.632 26.3116
-2.85 17.5667 916.832 57.1029
-2.85 17.6333 876.615 20.5311
-2.85 17.7 874.711 31.7172
-2.85 17.7667 971.06 65.8638
-2.85 17.8333 795.47 35.0369
-2.85 17.9 798.363 30.8215
-2.85 17.9667 785.831 47.9338
-2.85 18.0333 721.205 32.8672
-2.85 18.1 674.424 31.1755
-2.85 18.1667 662.63 91.6778
-2.85 18.2333 619.421 25.1312
-2.85 18.3 593.025 43.9124
-2.85 18.3667 618.398 49.1745
-2.85 18.4333 509.987 3.07205
-2.85 18.5 470.67 13.8304
-2.85 18.5667 449.98 39.9311
-2.85 18.6333 487.524 43.2132
-2.85 18.7 403.311 17.3811
-2.85 18.7667 372.294 22.5078
-2.85 18.8333 318.282 12.9047
-2.85 18.9 291.07 24.8456
-2.85 18.9667 292.173 24.3536
-2.85 19.0333 278.532 28.5465
-2.85 19.1 242.604 12.6622
-2.85 19.1667 236.242 43.038
-2.85 19.2333 217.673 16.1365
-2.85 19.3 159.034 13.9605
-2.85 19.3667 160.789 21.0954
-2.85 19.4333 133.127 10.1756
-2.85 19.5 155.021 21.8737
-2.85 19.5667 109.751 12.9803
-2.85 19.6333 102.813 2.55313
-2.85 19.7 135.905 12.2923
-2.85 19.7667 79.8919 10.1938
-2.85 19.8333 60.8776 2.04046
-2.85 19.9 48.4296 5.30594
-2.85 19.9667 49.3148 27.0118
-2.75 0.0333333 32.4385 7.26823
-2.75 0.1 53.8044 5.07476
-2.75 0.166667 76.758 18.4436
-2.75 0.233333 112.125 10.5371
-2.75 0.3 99.4814 11.3442
-2.75 0.366667 117.305 9.07649
-2.75 0.433333 117.745 12.9059
-2.75 0.5 125.249 9.7068
-2.75 0.566667 138.85 16.9736
-2.75 0.633333 149.538 15.6317
-2.75 0.7 184.266 10.2973
-2.75 0.766667 211.634 35.9054
-2.75 0.833333 249.738 36.3247
-2.75 0.9 247.305 20.1584
-2.75 0.966667 280.933 27.4817
-2.75 1.03333 308.466 19.2685
-2.75 1.1 300.395 13.9393
-2.75 1.16667 366.984 29.1228
-2.75 1.23333 367.864 18.4639
-2.75 1.3 359.849 23.3623
-2.75 1.36667 402.905 22.2162
-2.75 1.43333 385.806 21.1374
-2.75 1.5 443.128 24.4955
-2.75 1.56667 539.572 29.5556
-2.75 1.63333 547.363 33.9913
-2.75 1.7 600.933 34.5204
-2.75 1.76667 642.605 18.5837
-2.75 1.83333 596.609 27.4677
-2.75 1.9 660.754 15.2578
-2.75 1.96667 699.058 33.7212
-2.75 2.03333 884.928 153.064
-2.75 2.1 813.302 58.5083
-2.75 2.16667 820.438 39.6566
-2.75 2.23333 864.663 44.1818
-2.75 2.3 885.314 65.8846
-2.75 2.36667 909.611 27.3872
-2.75 2.43333 984.45 32.6826
-2.75 2.5 950.028 25.8623
-2.75 2.56667 1028.5 44.7706
-2.75 2.63333 1081.81 79.0665
-2.75 2.7 1098.79 45.5569
-2.75 2.76667 1138.49 50.0831
-2.75 2.83333 1109.03 39.3555
-2.75 2.9 1137.77 56.9476
-2.75 2.96667 1167.52 27.4182
-2.75 3.03333 1230.56 47.3038
-2.75 3.1 1192.75 50.4913
-2.75 3.16667 1218.7 57.1652
-2.75 3.23333 1205.79 35.3441
-2.75 3.3 1299.44 90.1968
-2.75 3.36667 1206.68 40.7243
-2.75 3.43333 1321.39 55.4914
-2.75 3.5 1315.22 73.9925
-2.75 3.56667 1298.65 72.3603
-2.75 3.63333 1199.28 60.6931
-2.75 3.7 1192.42 38.0167
-2.75 3.76667 1261.47 47.5931
-2.75 3.83333 1195.64 44.4529
-2.75 3.9 1192.67 54.0779
-2.75 3.96667 1100.95 61.8334
-2.75 4.03333 1091.28 43.7234
-2.75 4.1 1085.14 46.976
-2.75 4.16667 1044.51 60.0913
-2.75 4.23333 932.38 49.0769
-2.75 4.3 900.436 24.0194
-2.75 4.36667 841.468 33.5688
-2.75 4.43333 949.622 62.0786
-2.75 4.5 959.3 166.477
-2.75 4.56667 814.148 42.2881
-2.75 4.63333 781.84 35.5412
-2.75 4.7 722.839 46.0686
-2.75 4.76667 678.733 34.4314
-2.75 4.83333 600.968 43.3581
-2.75 4.9 674.378 34.2979
-2.75 4.96667 621.898 56.2903
-2.75 5.03333 624.6 14.903
-2.75 5.1 529.231 18.2741
-2.75 5.16667 476.99 25.6611
-2.75 5.23333 422.327 31.8793
-2.75 5.3 463.372 42.591
-2.75 5.36667 390.557 27.073
-2.75 5.43333 369.35 24.822
-2.75 5.5 307.163 16.0751
-2.75 5.56667 293.212 24.0224
-2.75 5.63333 304.856 23.329
-2.75 5.7 280.583 14.6035
-2.75 5.76667 254.775 20.7743
-2.75 5.83333 239.143 44.2366
-2.75 5.9 217.708 17.304
-2.75 5.96667 156.78 13.536
-2.75 6.03333 161.79 21.8482
-2.75 6.1 136.759 9.87178
-2.75 6.16667 135.308 14.0855
-2.75 6.23333 106.034 12.7659
-2.75 6.3 127.337 25.8024
-2.75 6.36667 147.416 20.7118
-2.75 6.43333 95.6201 16.7975
-2.75 6.5 62.1503 4.59076
-2.75 6.56667 49.411 6.79723
-2.75 6.63333 24.4938 4.44121
-2.75 6.7 34.1053 8.64926
-2.75 6.76667 54.6449 5.82776
-2.75 6.83333 89.1649 27.0646
-2.75 6.9 91.6872 10.7798
-2.75 6.96667 94.3597 10.5745
-2.75 7.03333 116.783 10.6297
-2.75 7.1 122.939 9.1237
-2.75 7.16667 121.396 14.4799
-2.75 7.23333 144.002 26.0711
-2.75 7.3 165.006 16.8848
-2.75 7.36667 253.168 54.603
-2.75 7.43333 213.983 35.852
-2.75 7.5 328.402 68.8044
-2.75 7.56667 293.926 26.99
-2.75 7.63333 299.416 55.3678
-2.75 7.7 324.426 26.4219
-2.75 7.76667 303.378 25.2998
-2.75 7.83333 340.154 19.5501
-2.75 7.9 387.282 25.0782
-2.75 7.96667 357.22 20.0827
-2.75 8.03333 389.459 23.0527
-2.75 8.1 412.163 33.8299
-2.75 8.16667 463.234 28.4436
-2.75 8.23333 544.911 30.8604
-2.75 8.3 555.212 48.3716
-2.75 8.36667 624.969 27.3389
-2.75 8.43333 620.897 12.4686
-2.75 8.5 615.394 35.6834
-2.75 8.56667 661.217 9.63377
-2.75 8.63333 695.693 35.5796
-2.75 8.7 775.069 36.9874
-2.75 8.76667 812.445 53.8942
-2.75 8.83333 791.442 30.4021
-2.75 8.9 835.863 30.2714
-2.75 8.96667 836.687 22.8967
-2.75 9.03333 915.741 23.0074
-2.75 9.1 981.675 55.5308
-2.75 9.16667 960.948 28.2312
-2.75 9.23333 1066.3 52.792
-2.75 9.3 1145.02 112.947
-2.75 9.36667 1080.14 38.2154
-2.75 9.43333 1219.28 36.7474
-2.75 9.5 1108.93 44.2934
-2.75 9.56667 1157.23 57.0703
-2.75 9.63333 1169.75 19.5892
-2.75 9.7 1255.6 45.744
-2.75 9.76667 1225.83 35.2307
-2.75 9.83333 1183.68 37.7914
-2.75 9.9 1229.72 60.6221
-2.75 9.96667 1253.1 84.0102
-2.75 10.0333 1206.38 54.9071
-2.75 10.1 1303.26 65.621
-2.75 10.1667 1276.03 25.3949
-2.75 10.2333 1284.37 54.0697
-2.75 10.3 1182.83 68.5558
-2.75 10.3667 1152.13 16.3725
-2.75 10.4333 1229.43 28.7685
-2.75 10.5 1160.56 46.207
-2.75 10.5667 1216.15 86.1707
-2.75 10.6333 1125.5 40.8892
-2.75 10.7 1051.67 48.3061
-2.75 10.7667 1155.11 140.38
-2.75 10.8333 1166.75 134.362
-2.75 10.9 915.769 43.5863
-2.75 10.9667 931.615 51.3967
-2.75 11.0333 881.123 43.4415
-2.75 11.1 949.562 39.4957
-2.75 11.1667 800.09 30.7067
-2.75 11.2333 953.432 114.203
-2.75 11.3 828.647 54.498
-2.75 11.3667 707.699 39.1636
-2.75 11.4333 711.06 55.4363
-2.75 11.5 666.894 36.7965
-2.75 11.5667 612.241 31.8303
-2.75 11.6333 599.832 27.4486
-2.75 11.7 617.222 15.297
-2.75 11.7667 518.933 16.3085
-2.75 11.8333 474.338 31.5383
-2.75 11.9 416.323 30.1827
-2.75 11.9667 458.585 39.5379
-2.75 12.0333 401.435 29.2561
-2.75 12.1 382.328 26.1627
-2.75 12.1667 294.209 12.3764
-2.75 12.2333 295.446 26.8863
-2.75 12.3 300.672 26.8459
-2.75 12.3667 269.088 22.1004
-2.75 12.4333 244.543 17.3335
-2.75 12.5 244.188 40.7637
-2.75 12.5667 268.362 20.2857
-2.75 12.6333 166.281 9.33526
-2.75 12.7 168.835 24.4564
-2.75 12.7667 140.66 24.7945
-2.75 12.8333 153.509 9.77198
-2.75 12.9 135.532 18.4835
-2.75 12.9667 108.505 19.5239
-2.75 13.0333 112.1 12.2486
-2.75 13.1 89.016 15.2982
-2.75 13.1667 63.9521 6.7135
-2.75 13.2333 54.2888 8.93084
-2.75 13.3 20.0939 3.14702
-2.75 13.3667 34.7583 9.23871
-2.75 13.4333 73.153 26.6008
-2.75 13.5 85.3686 18.6943
-2.75 13.5667 87.3571 12.0339
-2.75 13.6333 125.256 31.3318
-2.75 13.7 144.847 26.1057
-2.75 13.7667 127.245 13.5184
-2.75 13.8333 134.081 25.2189
-2.75 13.9 135.952 18.7965
-2.75 13.9667 165.564 17.0643
-2.75 14.0333 221.089 27.0889
-2.75 14.1 202.207 30.2423
-2.75 14.1667 251.99 28.0565
-2.75 14.2333 258.879 10.4545
-2.75 14.3 264.501 24.7479
-2.75 14.3667 316.406 24.7015
-2.75 14.4333 295.871 23.796
-2.75 14.5 362.613 45.5209
-2.75 14.5667 387.12 25.1334
-2.75 14.6333 360.522 27.9562
-2.75 14.7 469.646 86.1448
-2.75 14.7667 413.553 32.676
-2.75 14.8333 446.974 20.1302
-2.75 14.9 551.88 31.324
-2.75 14.9667 637.595 82.1382
-2.75 15.0333 639.992 44.2961
-2.75 15.1 689.882 62.5416
-2.75 15.1667 633.077 52.011
-2.75 15.2333 664.283 14.1407
-2.75 15.3 686.784 34.9623
-2.75 15.3667 802.797 40.155
-2.75 15.4333 824.432 78.5754
-2.75 15.5 786.475 26.1559
-2.75 15.5667 817.902 15.6427
-2.75 15.6333 888.502 45.2407
-2.75 15.7 941.74 22.9736
-2.75 15.7667 944.764 40.0315
-2.75 15.8333 987.948 55.7747
-2.75 15.9 1010.22 31.5447
-2.75 15.9667 1012.26 23.1179
-2.75 16.0333 1081.71 21.9468
-2.75 16.1 1152.31 59.8395
-2.75 16.1667 1112.27 40.791
-2.75 16.2333 1227.26 83.3199
-2.75 16.3 1169.61 27.4148
-2.75 16.3667 1310.62 48.9974
-2.75 16.4333 1236.96 36.0233
-2.75 16.5 1221.65 56.7984
-2.75 16.5667 1185.53 45.9463
-2.75 16.6333 1261.15 70.0405
-2.75 16.7 1219.53 74.1394
-2.75 16.7667 1268.71 42.1734
-2.75 16.8333 1340.34 64.2701
-2.75 16.9 1243.9 40.5903
-2.75 16.9667 1200.41 62.073
-2.75 17.0333 1157.8 10.8489
-2.75 17.1 1210.63 67.7586
-2.75 17.1667 1155.41 19.4218
-2.75 17.2333 1222.96 136.832
-2.75 17.3 1129.4 32.9538
-2.75 17.3667 1029.03 34.097
-2.75 17.4333 1035.67 43.5871
-2.75 17.5 1042.15 56.6607
-2.75 17.5667 903.697 31.1038
-2.75 17.6333 926.776 54.8037
-2.75 17.7 849.67 19.7667
-2.75 17.7667 958.555 32.6068
-2.75 17.8333 791.098 31.3869
-2.75 17.9 789.924 38.6261
-2.75 17.9667 873.056 52.162
-2.75 18.0333 709.782 33.0013
-2.75 18.1 742.87 85.4827
-2.75 18.1667 710.3 43.9692
-2.75 18.2333 612.55 35.8292
-2.75 18.3 565.804 32.662
-2.75 18.3667 647.116 24.2993
-2.75 18.4333 545.521 30.4514
-2.75 18.5 479.009 15.2408
-2.75 18.5667 435.959 42.9656
-2.75 18.6333 444.512 27.6727
-2.75 18.7 392.309 26.5839
-2.75 18.7667 365.551 8.20565
-2.75 18.8333 297.023 7.46792
-2.75 18.9 284.845 25.0939
-2.75 18.9667 302.338 26.0781
-2.75 19.0333 275.283 29.132
-2.75 19.1 236.803 18.03
-2.75 19.1667 250.417 36.2951
-2.75 19.2333 240.34 24.665
-2.75 19.3 203.48 34.7974
-2.75 19.3667 159.784 16.1551
-2.75 19.4333 138.936 24.8515
-2.75 19.5 133.068 14.9115
-2.75 19.5667 107.663 15.6568
-2.75 19.6333 108.692 19.1959
-2.75 19.7 154.349 34.6909
-2.75 19.7667 108.989 33.4734
-2.75 19.8333 68.0578 8.05844
-2.75 19.9 54.761 7.0419
-2.75 19.9667 24.5213 4.75097
-2.65 0.0333333 37.4757 12.0519
-2.65 0.1 64.4256 9.18961
-2.65 0.166667 68.6503 14.2777
-2.65 0.233333 106.961 17.4073
-2.65 0.3 111.944 23.016
-2.65 0.366667 150.983 44.8262
-2.65 0.433333 140.552 16.896
-2.65 0.5 121.888 12.7621
-2.65 0.566667 145.655 21.7945
-2.65 0.633333 180.744 12.3285
-2.65 0.7 214.586 29.4007
-2.65 0.766667 176.963 12.8351
-2.65 0.833333 272.371 41.2304
-2.65 0.9 246.556 15.3033
-2.65 0.966667 272.798 27.6029
-2.65 1.03333 281.055 13.4383
-2.65 1.1 300.481 25.3352
-2.65 1.16667 340.097 25.1531
-2.65 1.23333 396.196 32.547
-2.65 1.3 354.186 17.5633
-2.65 1.36667 389.965 21.5251
-2.65 1.43333 407.255 33.3214
-2.65 1.5 431.773 14.7837
-2.65 1.56667 545.784 22.4578
-2.65 1.63333 538.834 39.0272
-2.65 1.7 663.161 73.7524
-2.65 1.76667 636.195 31.5212
-2.65 1.83333 629.695 50.7606
-2.65 1.9 662.555 19.0556
-2.65 1.96667 731.738 24.7374
-2.65 2.03333 892.932 49.6588
-2.65 2.1 801.305 42.4751
-2.65 2.16667 792.111 44.0967
-2.65 2.23333 854.319 29.5169
-2.65 2.3 886.797 38.9321
-2.65 2.36667 926.139 9.75017
-2.65 2.43333 934.558 43.2174
-2.65 2.5 963.022 29.9242
-2.65 2.56667 1064.73 42.26
-2.65 2.63333 1028.4 26.6692
-2.65 2.7 1110.45 31.5971
-2.65 2.76667 1215.66 105.163
-2.65 2.83333 1112.36 30.3391
-2.65 2.9 1118.62 47.3605
-2.65 2.96667 1136 33.4107
-2.65 3.03333 1284.72 35.5152
-2.65 3.1 1330.74 118.584
-2.65 3.16667 1167.46 58.449
-2.65 3.23333 1198.08 54.1769
-2.65 3.3 1269.75 99.2871
-2.65 3.36667 1201.83 67.6686
-2.65 3.43333 1298.91 49.4265
-2.65 3.5 1239.14 23.0554
-2.65 3.56667 1290.39 110.26
-2.65 3.63333 1192.67 58.3635
-2.65 3.7 1193.84 30.2265
-2.65 3.76667 1210.21 81.4823
-2.65 3.83333 1129.35 15.451
-2.65 3.9 1235.23 79.9386
-2.65 3.96667 1052.96 11.1756
-2.65 4.03333 1098.52 33.8611
-2.65 4.1 1109.78 38.7152
-2.65 4.16667 1033.21 50.9396
-2.65 4.23333 956.042 30.9939
-2.65 4.3 953.24 69.5665
-2.65 4.36667 859.757 37.3974
-2.65 4.43333 918.367 50.8407
-2.65 4.5 835.701 94.8004
-2.65 4.56667 767.221 22.4171
-2.65 4.63333 769.227 29.3279
-2.65 4.7 704.129 27.1992
-2.65 4.76667 794.248 65.0498
-2.65 4.83333 630.981 38.2723
-2.65 4.9 606.556 28.3482
-2.65 4.96667 646.772 98.2301
-2.65 5.03333 574.509 26.1522
-2.65 5.1 550.705 21.6634
-2.65 5.16667 496.097 45.1701
-2.65 5.23333 427.64 48.542
-2.65 5.3 483.194 46.8251
-2.65 5.36667 389.423 25.9923
-2.65 5.43333 371.26 17.789
-2.65 5.5 308.639 15.1046
-2.65 5.56667 283.725 28.1044
-2.65 5.63333 378.53 49.9952
-2.65 5.7 265.075 24.5082
-2.65 5.76667 226.3 15.4403
-2.65 5.83333 253.037 31.7055
-2.65 5.9 232.797 18.3389
-2.65 5.96667 168.521 7.90639
-2.65 6.03333 159.786 16.918
-2.65 6.1 126.708 15.5011
-2.65 6.16667 135.192 14.8818
-2.65 6.23333 104.051 16.5655
-2.65 6.3 95.0328 12.2718
-2.65 6.36667 127.981 23.8188
-2.65 6.43333 87.6488 9.37648
-2.65 6.5 69.9428 8.44963
-2.65 6.56667 53.511 5.98964
-2.65 6.63333 27.0144 6.51472
-2.65 6.7 40.4006 5.2285
-2.65 6.76667 54.8641 9.10657
-2.65 6.83333 79.0937 19.7234
-2.65 6.9 103.95 18.7685
-2.65 6.96667 92.6249 13.8268
-2.65 7.03333 171.876 41.3615
-2.65 7.1 137.855 17.3155
-2.65 7.16667 128.823 20.4296
-2.65 7.23333 172.669 55.9725
-2.65 7.3 205.634 26.6958
-2.65 7.36667 178.508 16.1329
-2.65 7.43333 164.443 9.47778
-2.65 7.5 249.154 20.4515
-2.65 7.56667 270.197 34.1885
-2.65 7.63333 284.902 32.241
-2.65 7.7 282.676 16.8409
-2.65 7.76667 302.891 29.0468
-2.65 7.83333 346.951 25.0262
-2.65 7.9 415.011 34.3347
-2.65 7.96667 354.113 11.2125
-2.65 8.03333 376.307 13.9385
-2.65 8.1 454.587 65.6015
-2.65 8.16667 431.939 21.913
-2.65 8.23333 531.783 11.0658
-2.65 8.3 570.879 44.3713
-2.65 8.36667 640.434 34.5697
-2.65 8.43333 612.343 18.2899
-2.65 8.5 581.493 30.4615
-2.65 8.56667 669.395 25.2462
